game_id,date,home_team_name,away_team_name,home_team_ranked,away_team_ranked,home_score,away_score,location_type,status,schedule_url,boxscore_url,boxscore_url_alt,dedupe_key,game_type
sidearm-2024-11-10-Utah-Valley-San-Jose-State,2024-11-10,Utah Valley,San Jose State,true,false,0,1,neutral,final,https://sjsuspartans.com/sports/mens-soccer/schedule,https://wolverinegreen.com/sports/mens-soccer/stats/2024/san-jose-state/boxscore/9419,https://sjsuspartans.com/boxscore/7125,2024-11-10-San-Jose-State-Utah-Valley,regular
sidearm-2024-11-10-UNCW-Drexel,2024-11-10,UNC Wilmington,Drexel,false,false,2,0,neutral,final,,https://drexeldragons.com/sports/mens-soccer/stats/2024/uncw/boxscore/10493,https://uncwsports.com/sports/mens-soccer/stats/2024/drexel/boxscore/10622,2024-11-10-Drexel-UNC-Wilmington,regular
sidearm-2024-11-10-Hofstra-Elon,2024-11-10,Hofstra,Elon,false,false,2,0,unknown,final,,https://gohofstra.com/sports/mens-soccer/stats/2024/elon/boxscore/13213,,2024-11-10-Elon-Hofstra,regular
sidearm-2024-11-10-Cleveland-State-Green-Bay,2024-11-10,Cleveland State,Green Bay,false,false,1,3,unknown,final,,https://csuvikings.com/sports/mens-soccer/stats/2024/green-bay/boxscore/19578,,2024-11-10-Cleveland-State-Green-Bay,regular
sidearm-2024-11-10-Milwaukee-Purdue-Fort-Wayne,2024-11-10,Milwaukee,Purdue Fort Wayne,true,false,1,0,away,final,,https://mkepanthers.com/sports/mens-soccer/stats/2024/purdue-fort-wayne/boxscore/17850,https://gomastodons.com/sports/mens-soccer/stats/2024/milwaukee/boxscore/15836,2024-11-10-Milwaukee-Purdue-Fort-Wayne,regular
sidearm-2024-11-10-Iona-Mount-St.-Mary's,2024-11-10,Iona,Mount St. Mary's,false,false,3,0,away,final,,https://ionagaels.com/sports/mens-soccer/stats/2024/mount-st-mary-s/boxscore/15934,https://mountathletics.com/sports/mens-soccer/stats/2024/iona/boxscore/8635,2024-11-10-Iona-Mount-St.-Mary's,regular
sidearm-2024-11-10-Manhattan-Siena,2024-11-10,Manhattan,Siena,false,true,1,2,away,final,,https://gojaspers.com/sports/mens-soccer/stats/2024/-3-siena/boxscore/10999,https://sienasaints.com/sports/mens-soccer/stats/2024/manhattan/boxscore/17728,2024-11-10-Manhattan-Siena,regular
sidearm-2024-11-10-Marist-Quinnipiac-University,2024-11-10,Marist,Quinnipiac,true,false,2,1,home,final,,https://goredfoxes.com/sports/mens-soccer/stats/2024/quinnipiac-university/boxscore/14433,https://gobobcats.com/sports/mens-soccer/stats/2024/marist-college/boxscore/22585,2024-11-10-Marist-Quinnipiac,regular
sidearm-2024-11-10-Rider-University-Sacred-Heart,2024-11-10,Rider University,Sacred Heart,false,false,1,0,away,final,,https://gobroncs.com/sports/mens-soccer/stats/2024/sacred-heart/boxscore/12501,https://sacredheartpioneers.com/sports/mens-soccer/stats/2024/rider-university/boxscore/15554,2024-11-10-Rider-University-Sacred-Heart,regular
sidearm-2024-11-10-University-of-Evansville-Western-Michigan,2024-11-10,University of Evansville,Western Michigan,false,true,2,1,unknown,final,,https://gopurpleaces.com/sports/mens-soccer/stats/2024/-4-western-michigan/boxscore/11743,https://wmubroncos.com/sports/mens-soccer/stats/2024/university-of-evansville/boxscore/15975,2024-11-10-University-of-Evansville-Western-Michigan,regular
sidearm-2024-11-10-UIC-Bowling-Green,2024-11-10,UIC,Bowling Green,false,false,1,4,unknown,final,,https://uicflames.com/sports/mens-soccer/stats/2024/bowling-green/boxscore/20678,,2024-11-10-Bowling-Green-UIC,regular
sidearm-2024-11-10-UC-Davis-Cal-Poly,2024-11-10,UC Davis,Cal Poly,false,false,1,1,home,final,,https://ucdavisaggies.com/sports/mens-soccer/stats/2024/cal-poly/boxscore/28117,https://gopoly.com/sports/mens-soccer/stats/2024/uc-davis/boxscore/8362,2024-11-10-Cal-Poly-UC-Davis,regular
sidearm-2024-11-10-Utah-Tech-California-Baptist,2024-11-10,Utah Tech,California Baptist,true,false,0,1,neutral,final,,https://utahtechtrailblazers.com/sports/mens-soccer/stats/2024/california-baptist/boxscore/10956,https://cbulancers.com/sports/mens-soccer/stats/2024/no-6-utah-tech/boxscore/16075,2024-11-10-California-Baptist-Utah-Tech,regular
sidearm-2024-11-10-Lindenwood-Western-Illinois-University,2024-11-10,Lindenwood,Western Illinois,false,true,2,1,unknown,final,,https://lindenwoodlions.com/sports/mens-soccer/stats/2024/-6-western-illinois-university/boxscore/26877,https://goleathernecks.com/sports/mens-soccer/stats/2024/lindenwood/boxscore/14028,2024-11-10-Lindenwood-Western-Illinois,regular
sidearm-2024-11-10-University-of-Southern-Indiana-Ohio-Valley-Conference,2024-11-10,University of Southern Indiana,Ohio Valley Conference,false,false,,,unknown,scheduled,,,,2024-11-10-Ohio-Valley-Conference-University-of-Southern-Indiana,regular
sidearm-2024-11-10-ETSU-Wofford-(SoCon-Semifinal),2024-11-10,ETSU,Wofford,false,true,1,1,unknown,final,,https://etsubucs.com/sports/mens-soccer/stats/2024/no-3-wofford-socon-semifinal-/boxscore/12030,,2024-11-10-ETSU-Wofford,conference_tournament
sidearm-2024-11-10-Furman-UNC-Greensboro,2024-11-10,Furman,UNC Greensboro,false,false,1,1,unknown,final,,https://furmanpaladins.com/sports/mens-soccer/stats/2024/unc-greensboro/boxscore/8831,https://uncgspartans.com/sports/mens-soccer/stats/2024/furman/boxscore/8938,2024-11-10-Furman-UNC-Greensboro,regular
sidearm-2024-11-10-No.-5-seed-Incarnate-Word-Liberty,2024-11-10,Incarnate Word,Liberty,true,false,2,0,neutral,final,,https://libertyflames.com/sports/mens-soccer/stats/2024/incarnate-word/boxscore/13808,,2024-11-10-Incarnate-Word-Liberty,regular
sidearm-2024-11-10-Wofford-East-Tennessee-State-University,2024-11-10,Wofford,East Tennessee State University,false,false,1,1,unknown,final,,https://athletics.wofford.edu/sports/mens-soccer/stats/2024/east-tennessee-state-university/boxscore/11224,,2024-11-10-East-Tennessee-State-University-Wofford,regular
sidearm-2024-11-10-West-Virginia-Georgia-Southern,2024-11-10,West Virginia,Georgia Southern,false,false,3,2,away,final,,https://gseagles.com/sports/mens-soccer/stats/2024/west-virginia/boxscore/16686,https://wvusports.com/sports/mens-soccer/stats/2024/georgia-southern/boxscore/20842,2024-11-10-Georgia-Southern-West-Virginia,regular
sidearm-2024-11-10-No.-3-UCF-James-Madison,2024-11-10,UCF,James Madison,true,true,1,2,neutral,final,https://ucfknights.com/sports/mens-soccer/schedule,https://jmusports.com/sports/mens-soccer/stats/2024/ucf/boxscore/19907,https://ucfknights.com/boxscore/10352,2024-11-10-James-Madison-UCF,regular
wmtwp-2024-11-10-Kentucky-South-Carolina,2024-11-10,Kentucky,South Carolina,false,true,1,0,neutral,final,https://ukathletics.com/sports/msoc/schedule/2024,https://gamecocksonline.com/boxscore/msoc-vs-kentucky-11-10-24-sun-belt-tournament/,https://storage.googleapis.com/ukathletics-com/2024/11/1e4b2c60-uk-vs.-usc-sbc-qf.pdf,2024-11-10-Kentucky-South-Carolina,regular
sidearm-2024-11-10-Marshall-No.-7-Seed-ODU,2024-11-10,Marshall,ODU,false,true,3,2,home,final,,https://herdzone.com/sports/mens-soccer/stats/2024/odu/boxscore/10643,,2024-11-10-Marshall-ODU,regular
wmt-2024-11-10-Marshall-Old-Dominion,2024-11-10,Marshall,Old Dominion,true,false,3,2,away,final,https://odusports.com/sports/mens-soccer/schedule,https://odusports.com/boxscore/13647,,2024-11-10-Marshall-Old-Dominion,regular
sidearm-2024-11-11-Central-Arkansas-Stetson,2024-11-11,Central Arkansas,Stetson,false,false,3,0,unknown,final,,https://ucasports.com/sports/mens-soccer/stats/2024/stetson/boxscore/11703,https://gohatters.com/sports/mens-soccer/stats/2024/central-arkansas/boxscore/15603,2024-11-11-Central-Arkansas-Stetson,regular
sidearm-2024-11-11-FGCU-North-Florida,2024-11-11,FGCU,North Florida,true,false,0,3,home,final,,https://fgcuathletics.com/sports/mens-soccer/stats/2024/north-florida/boxscore/14118,https://unfospreys.com/sports/mens-soccer/stats/2024/no-3-fgcu/boxscore/20443,2024-11-11-FGCU-North-Florida,regular
sidearm-2024-11-12-American-Bucknell,2024-11-12,American,Bucknell,false,false,1,1,home,final,,https://aueagles.com/sports/mens-soccer/stats/2024/bucknell/boxscore/5448,https://bucknellbison.com/sports/mens-soccer/stats/2024/american-pl-semifinals-/boxscore/19485,2024-11-12-American-Bucknell,regular
sidearm-2024-11-12-Boston-University-(4)-Colgate-—-PL-Semifinal,2024-11-12,Boston University,Colgate — PL Semifinal,false,true,0,1,home,final,,https://goterriers.com/sports/mens-soccer/stats/2024/colgate-pl-semifinal/boxscore/31983,,2024-11-12-Boston-University-Colgate-—-PL-Semifinal,conference_tournament
sidearm-2024-11-13-Bryant-University-of-New-Hampshire,2024-11-13,Bryant,New Hampshire,false,false,4,2,home,final,,https://bryantbulldogs.com/sports/mens-soccer/stats/2024/university-of-new-hampshire/boxscore/11556,https://unhwildcats.com/sports/mens-soccer/stats/2024/bryant/boxscore/8948,2024-11-13-Bryant-New-Hampshire,regular
sidearm-2024-11-13-UMBC-University-of-Vermont,2024-11-13,UMBC,Vermont,true,false,1,2,unknown,final,,https://umbcretrievers.com/sports/mens-soccer/stats/2024/university-of-vermont/boxscore/8973,https://uvmathletics.com/sports/mens-soccer/stats/2024/-3-umbc/boxscore/6191,2024-11-13-UMBC-Vermont,regular
sidearm-2024-11-13-Missouri-State-[5]-Evansville,2024-11-13,Missouri State,University of Evansville,true,true,0,1,home,final,,https://missouristatebears.com/sports/mens-soccer/stats/2024/-5-evansville/boxscore/6922,https://gopurpleaces.com/sports/mens-soccer/stats/2024/-1-missouri-state/boxscore/11744,2024-11-13-Missouri-State-University-of-Evansville,regular
sidearm-2024-11-13-Dayton-A-10-Semifinals---No.-5-Fordham,2024-11-13,Dayton,A-10 Semifinals - No. 5 Fordham,false,false,2,0,unknown,final,,https://daytonflyers.com/sports/mens-soccer/stats/2024/a-10-semifinals-no-5-fordham/boxscore/16729,,2024-11-13-A-10-Semifinals---No.-5-Fordham-Dayton,conference_tournament
sidearm-2024-11-13-Fordham-Dayton,2024-11-13,Fordham,Dayton,false,false,0,2,unknown,final,,https://fordhamsports.com/sports/mens-soccer/stats/2024/dayton/boxscore/17429,,2024-11-13-Dayton-Fordham,regular
sidearm-2024-11-13-Saint-Louis-George-Mason,2024-11-13,Saint Louis,George Mason,false,false,2,1,unknown,final,,https://slubillikens.com/sports/mens-soccer/stats/2024/george-mason/boxscore/17919,,2024-11-13-George-Mason-Saint-Louis,regular
sidearm-2024-11-13-Drake-Bowling-Green,2024-11-13,Drake,Bowling Green,false,false,0,1,unknown,final,,https://godrakebulldogs.com/sports/mens-soccer/stats/2024/bowling-green/boxscore/13375,,2024-11-13-Bowling-Green-Drake,regular
wmt-2024-11-13-San-Diego-State-San-Jose-State,2024-11-13,San Jose State,San Diego State,true,true,3,2,neutral,final,https://sjsuspartans.com/sports/mens-soccer/schedule,https://sjsuspartans.com/boxscore/7126,https://goaztecs.com/boxscore/4930,2024-11-13-San-Diego-State-San-Jose-State,regular
sidearm-2024-11-13-New-Haven-NE10-Championship-Semifinal-vs-Franklin-Pierce,2024-11-13,New Haven,NE10 Championship Semifinal vs Franklin Pierce,false,false,1,0,unknown,final,,https://newhavenchargers.com/sports/mens-soccer/stats/2024/ne10-championship-semifinal-vs-franklin-pierce/boxscore/13665,,2024-11-13-NE10-Championship-Semifinal-vs-Franklin-Pierce-New-Haven,conference_tournament
sidearm-2024-11-13-Houston-Christian-Lindenwood,2024-11-13,Houston Christian,Lindenwood,false,false,2,0,unknown,final,,https://hcuhuskies.com/sports/mens-soccer/stats/2024/lindenwood/boxscore/6088,https://lindenwoodlions.com/sports/mens-soccer/stats/2024/houston-christian-university/boxscore/26978,2024-11-13-Houston-Christian-Lindenwood,regular
sidearm-2024-11-13-No.-2-Seattle-U-California-Baptist,2024-11-13,Seattle,California Baptist,true,false,3,1,neutral,final,https://goseattleu.com/sports/mens-soccer/schedule,https://cbulancers.com/sports/mens-soccer/stats/2024/no-2-seattle-u/boxscore/16076,https://goseattleu.com/boxscore/2125,2024-11-13-California-Baptist-Seattle,regular
sidearm-2024-11-13-No.-2/#8-Marshall--James-Madison,2024-11-13,No. 2/#8 Marshall,James Madison,false,false,1,0,away,final,,https://jmusports.com/sports/mens-soccer/stats/2024/marshall/boxscore/20125,,2024-11-13-James-Madison-No.-2/#8-Marshall,regular
wmtwp-2024-11-13-Kentucky-West-Virginia,2024-11-13,Kentucky,West Virginia,false,true,1,2,neutral,final,https://ukathletics.com/sports/msoc/schedule/2024,https://wvusports.com/sports/mens-soccer/stats/2024/kentucky/boxscore/20874,https://storage.googleapis.com/ukathletics-com/2024/11/3467aacf-327117.pdf,2024-11-13-Kentucky-West-Virginia,regular
sidearm-2024-11-13-Marshall-No.-6-Seed-James-Madison,2024-11-13,Marshall,James Madison,false,true,1,0,home,final,,https://herdzone.com/sports/mens-soccer/stats/2024/james-madison/boxscore/10644,,2024-11-13-James-Madison-Marshall,regular
sidearm-2024-11-14-Clemson-California,2024-11-14,Clemson,California,false,false,3,2,neutral,final,https://clemsontigers.com/sports/mens-soccer/schedule,https://calbears.com/sports/mens-soccer/stats/2024/clemson/boxscore/36919,https://clemsontigers.com/boxscore/515,2024-11-14-California-Clemson,regular
wmt-2024-11-14-Virginia-Wake-Forest,2024-11-14,Virginia,Wake Forest,true,false,1,5,neutral,final,https://virginiasports.com/sports/msoc/schedule,https://virginiasports.com/boxscore/1097,https://godeacs.com/sports/mens-soccer/stats/2024/virginia/boxscore/14068,2024-11-14-Virginia-Wake-Forest,regular
sidearm-2024-11-14-(2)-South-Florida-Charlotte,2024-11-14,South Florida,Charlotte,true,true,0,1,neutral,final,,https://charlotte49ers.com/sports/mens-soccer/stats/2024/south-florida/boxscore/18965,https://gousfbulls.com/sports/mens-soccer/stats/2024/no-3-seed-charlotte/boxscore/13677,2024-11-14-Charlotte-South-Florida,regular
sidearm-2024-11-14-FIU-Memphis,2024-11-14,FIU,Memphis,true,false,3,1,home,final,,https://fiusports.com/sports/mens-soccer/stats/2024/memphis/boxscore/12690,https://gotigersgo.com/sports/mens-soccer/stats/2024/fiu/boxscore/19088,2024-11-14-FIU-Memphis,regular
sidearm-2024-11-14-No.-24-Georgetown-Akron,2024-11-14,Georgetown,Akron,true,false,2,1,neutral,final,,https://gozips.com/sports/mens-soccer/stats/2024/georgetown/boxscore/10455,https://guhoyas.com/sports/mens-soccer/stats/2024/akron/boxscore/20929,2024-11-14-Akron-Georgetown,regular
sidearm-2024-11-14-No.-3-St.-John's--Providence,2024-11-14,St. John's,Providence,true,true,1,2,neutral,final,,https://friars.com/sports/mens-soccer/stats/2024/st-john-s/boxscore/11955,https://redstormsports.com/sports/mens-soccer/stats/2024/-2-providence/boxscore/14646,2024-11-14-Providence-St.-John's,regular
sidearm-2024-11-14-Milwaukee-Robert-Morris,2024-11-14,Milwaukee,Robert Morris,false,false,0,1,unknown,final,,https://mkepanthers.com/sports/mens-soccer/stats/2024/robert-morris/boxscore/18045,https://rmucolonials.com/sports/mens-soccer/stats/2024/milwaukee/boxscore/14631,2024-11-14-Milwaukee-Robert-Morris,regular
sidearm-2024-11-14-Oakland-Green-Bay,2024-11-14,Oakland,Green Bay,false,false,2,0,unknown,final,,https://goldengrizzlies.com/sports/mens-soccer/stats/2024/green-bay/boxscore/12179,,2024-11-14-Green-Bay-Oakland,regular
sidearm-2024-11-14-Iona-Marist,2024-11-14,Iona,Marist,false,false,3,1,unknown,final,,https://ionagaels.com/sports/mens-soccer/stats/2024/marist/boxscore/15935,https://goredfoxes.com/sports/mens-soccer/stats/2024/iona-university/boxscore/14596,2024-11-14-Iona-Marist,regular
sidearm-2024-11-14-Rider-University-Siena,2024-11-14,Rider University,Siena,false,false,1,0,unknown,final,,https://gobroncs.com/sports/mens-soccer/stats/2024/siena/boxscore/12502,https://sienasaints.com/sports/mens-soccer/stats/2024/rider/boxscore/17729,2024-11-14-Rider-University-Siena,regular
sidearm-2024-11-14-Le-Moyne-College-FDU,2024-11-14,Le Moyne College,FDU,false,false,2,3,unknown,final,,https://lemoynedolphins.com/sports/mens-soccer/stats/2024/fdu/boxscore/15024,,2024-11-14-FDU-Le-Moyne-College,regular
sidearm-2024-11-15-UC-Santa-Barbara-UC-Davis,2024-11-15,UC Santa Barbara,UC Davis,false,false,0,2,unknown,final,,https://ucsbgauchos.com/sports/mens-soccer/stats/2024/uc-davis/boxscore/11726,https://ucdavisaggies.com/sports/mens-soccer/stats/2024/uc-santa-barbara/boxscore/28118,2024-11-15-UC-Davis-UC-Santa-Barbara,regular
sidearm-2024-11-15-#12-(1)-Penn-Brown,2024-11-15,Penn,Brown,true,false,2,1,away,final,,https://brownbears.com/sports/mens-soccer/stats/2024/penn/boxscore/16343,https://pennathletics.com/sports/mens-soccer/stats/2024/brown/boxscore/29137,2024-11-15-Brown-Penn,regular
sidearm-2024-11-15-Cornell-Princeton,2024-11-15,Cornell,Princeton,false,false,2,3,neutral,final,,https://goprincetontigers.com/sports/mens-soccer/stats/2024/cornell/boxscore/20430,,2024-11-15-Cornell-Princeton,regular
sidearm-2024-11-16-Central-Arkansas-North-Florida,2024-11-16,Central Arkansas,North Florida,true,false,3,3,home,final,,https://ucasports.com/sports/mens-soccer/stats/2024/north-florida/boxscore/11704,https://unfospreys.com/sports/mens-soccer/stats/2024/no-4-central-arkansas/boxscore/20447,2024-11-16-Central-Arkansas-North-Florida,regular
sidearm-2024-11-16-No.-22-High-Point-Gardner-Webb,2024-11-16,High Point,Gardner-Webb,true,false,1,2,away,final,,https://gwusports.com/sports/mens-soccer/stats/2024/high-point/boxscore/8505,https://highpointpanthers.com/sports/mens-soccer/stats/2024/gardner-webb/boxscore/15461,2024-11-16-Gardner-Webb-High-Point,regular
sidearm-2024-11-16-Hofstra-UNCW-(CAA-Championship-Game),2024-11-16,Hofstra,UNC Wilmington,false,false,1,0,unknown,final,,https://gohofstra.com/sports/mens-soccer/stats/2024/uncw-caa-championship-game-/boxscore/13214,https://uncwsports.com/sports/mens-soccer/stats/2024/hofstra/boxscore/10623,2024-11-16-Hofstra-UNC-Wilmington,conference_tournament
sidearm-2024-11-16-Oakland-Robert-Morris-University,2024-11-16,Oakland,Robert Morris,false,false,0,1,unknown,final,,https://goldengrizzlies.com/sports/mens-soccer/stats/2024/robert-morris-university/boxscore/12180,https://rmucolonials.com/sports/mens-soccer/stats/2024/oakland-university/boxscore/14634,2024-11-16-Oakland-Robert-Morris,regular
sidearm-2024-11-16-University-of-Evansville-Bowling-Green,2024-11-16,University of Evansville,Bowling Green,false,true,3,2,unknown,final,,https://gopurpleaces.com/sports/mens-soccer/stats/2024/-3-bowling-green/boxscore/11745,,2024-11-16-Bowling-Green-University-of-Evansville,regular
wmt-2024-11-16-San-Jose-State-Seattle,2024-11-16,San Jose State,Seattle,false,true,0,3,neutral,final,https://sjsuspartans.com/sports/mens-soccer/schedule,https://sjsuspartans.com/boxscore/7127,https://goseattleu.com/boxscore/2126,2024-11-16-San-Jose-State-Seattle,regular
sidearm-2024-11-16-New-Haven-Northeast-10-Championship-at-Southern-New-Hampshire,2024-11-16,New Haven,Northeast-10 Championship at Southern New Hampshire,false,false,1,2,unknown,final,,https://newhavenchargers.com/sports/mens-soccer/stats/2024/northeast-10-championship-at-southern-new-hampshire/boxscore/13666,,2024-11-16-New-Haven-Northeast-10-Championship-at-Southern-New-Hampshire,conference_tournament
sidearm-2024-11-16-Houston-Christian-SIUE,2024-11-16,Houston Christian,SIUE,false,false,2,3,unknown,final,,https://hcuhuskies.com/sports/mens-soccer/stats/2024/siue/boxscore/6106,,2024-11-16-Houston-Christian-SIUE,regular
